1.942740631522364009e-02 2.970750328991942912e-01 -1.215228657272764856e+00 3.025787268297403187e+00 -3.655337010938724873e+00 1.672162116250931252e+00 5.571583334704888202e-02
1.684586756566899268e+00 1.859990691321490974e+00 1.598519786894876393e+00 -2.258053428121274742e+00 -1.617495214244568658e-01 7.541928480815176528e-01 8.879781933597748200e-02
1.542337737295476296e+00 -8.624225610756365290e-01 -3.558496939477484133e+00 2.993237611573787760e+00 -2.891823368209278211e+00 2.086379760545813866e+00 3.220267022490590492e-01
2.456407703509400076e-01 -1.561804623899653910e+00 -1.103108056715793817e+00 6.403442681268284309e-01 -4.306375830710549857e-01 9.430879208815619030e-01 -8.699908303303912627e-01
1.661179059895794730e+00 2.942278655686941802e-03 -3.960889563077500952e-01 1.760374608489534420e+00 -1.375012029996968144e+00 2.718218970885341701e+00 1.359827787764463114e+00
1.667981766614627270e+00 -6.778688865042742373e-02 -2.533329833367959694e+00 2.504990250929926443e+00 -1.790291587188003852e+00 1.786357517659683980e+00 -1.249129375354978810e+00
3.390218285143775101e-01 4.796505180627877452e-01 -7.652124633146131227e-01 -7.022851593283960803e-01 -6.321272529407294671e-01 1.794812619656415142e+00 -1.075967522370095519e+00
5.599368851513574219e-01 6.570129348915927370e-01 -8.929587681142630018e-01 -1.100473657249767534e-02 7.535261524249700638e-02 -9.156319349326659252e-01 -1.047759896784003164e+00
-9.514983526539809722e-01 8.931283492989978631e-03 8.130073127298769187e-01 -1.645900712856004589e+00 5.104822990705581987e-02 6.570067525687364185e-01 6.149917885459188494e-01
1.286007061209864411e+00 -8.857027999668966034e-01 9.035922865477368227e-01 -1.018562949863918377e+00 9.011752678178434062e-01 -1.599469498339175288e+00 -7.093236749148923437e-01
-9.269255834452972964e-01 -8.143525497929323675e-01 6.881790835847191312e-01 -2.234054367014786990e+00 3.876567100192993998e+00 -1.729720584005508099e+00 -1.613043666312985014e+00
6.262533846590211395e-01 1.257557198179263536e-01 5.612200317128958060e-01 -9.790268046508058264e-01 -9.505847632565800343e-02 1.175526781730901416e+00 -9.687926122336679713e-01
2.568553821049471830e-01 6.735946354928180890e-02 -1.031636806023876057e-01 -6.837372103053960259e-01 1.067589422899476892e+00 1.413781807434357773e-01 -5.567090723858094670e-01
8.706769367812218219e-01 6.513659691484733338e-01 -5.138298043800159087e-01 1.408165611199190037e+00 -9.623057853198644374e-01 2.625243026118518341e-01 4.841767642065222255e-01
3.260128570614464483e-01 8.235765948560205274e-01 -7.388754812657762905e-01 1.021006916693222966e+00 1.604869094481004010e-01 3.197549536136096160e-02 -1.071234844531637531e+00
1.772663702006078701e+00 -2.278120731814873845e-01 -2.283236079193622814e+00 2.242795957224421599e+00 -1.953401732774276756e+00 -7.406136340319087186e-01 -1.245709132149161458e-01
8.175646727286620674e-01 -9.419213103250737573e-01 -8.392262192506129148e-01 6.843385448506789093e-01 -1.802579015350378899e+00 1.545499827162583939e+00 3.364424864165458384e-01
-1.284055655313683264e+00 -9.459541813706942581e-02 1.901315567303716314e+00 -1.325779592714193988e+00 1.630956639865564162e+00 -3.173217434372852530e+00 1.310230258786946322e+00
-4.338092794266960039e-01 5.869149910928228575e-01 -7.597043395884595096e-01 -1.527619782536109083e+00 -3.620898526029250331e-01 2.372343503047339208e+00 -2.288169161155898301e+00
-2.584286223191979426e-01 -2.644600749441400334e-01 2.164947077274894105e-01 8.420786108361910660e-01 -1.400855510606176413e+00 1.113782043121301690e+00 6.176422211395199424e-01
-4.414537248754328846e-01 9.757236320946730546e-01 1.400493702361397919e+00 -2.048866904063165517e+00 1.046573526320517367e+00 -1.126612663589460439e+00 2.990167561194059798e-01
6.831826605289585963e-01 -8.857051301615180838e-01 -1.631712503320610796e+00 1.533248262808973861e+00 -1.606595454108524557e+00 6.858969343989242962e-01 1.979119070129006230e-01
-1.425521841055969574e+00 -3.594662204281508511e-01 1.625243216065287433e+00 -5.561160606804680384e-01 -3.528976147097483418e-01 -1.882536591462516284e+00 1.058243332159042982e+00
1.334955953715844412e+00 -4.713377585750296028e-02 -2.120057505072773907e+00 2.814402326243704344e+00 -2.879935051141189639e+00 1.862782510614176434e+00 1.632662053598950003e+00
7.343525882729813326e-01 1.587759820738093575e-01 -5.308702605863634405e-01 6.091221223074125835e-01 -1.031973992634145132e+00 1.233368367942326627e+00 -3.551185395876751971e-02
2.127398901975756207e+00 -2.188248839947392610e-01 -2.297615978397577585e+00 4.552891831398877542e+00 -3.590267934557156426e+00 2.023253675750837477e+00 -4.316450207888682389e-01
-7.807039432050149053e-01 -3.648510631815129468e-01 -4.069295149774789233e-01 -1.069866222710939230e+00 6.019127631800522682e-01 -4.698801569006125778e-01 4.250282563396867719e-01
-3.613066487582447528e-02 3.202012628017375517e-01 -8.063499897017989415e-01 -1.923600614201445014e-01 8.217577583347760450e-01 -3.802218618404398787e-02 7.925308273782625257e-01
-1.244650858293181173e-01 6.502365411316896049e-01 8.634593678041925235e-01 -4.598270912260431498e-01 -4.906829763452961179e-01 -8.340304392671360478e-01 1.663406471443730439e+00
-1.980706184799702618e-01 3.438250312201652226e-01 8.848957263369270354e-01 -1.052008778069626338e-01 7.625241162337126344e-01 -9.066400643569361151e-02 2.947934511845671235e+00
1.581779816755790380e+00 7.537164767840790480e-01 -2.035549069897983343e-01 7.658281624690149725e-01 -7.929271068253945787e-01 -7.931173130487642609e-02 7.350060313351952646e-02
-4.107238137600994210e-01 -3.573957323095915406e-01 -4.376667141382530740e-02 -3.565784409336182348e-01 -7.402542309159186873e-01 7.090216034075033091e-01 6.526090319794678463e-01
1.738748242986801751e+00 4.649194318629160660e-01 8.021307164117847943e-01 -8.084168927480914757e-01 9.021476238666337188e-02 -6.593093151555964315e-01 1.951903687896237582e-01
-1.504821040413067745e+00 9.722438745013414207e-01 1.228423971231267231e+00 -2.450736986051179400e+00 2.806539769066253243e+00 1.934325194851864715e-01 1.860847544989403524e+00
-1.377542644488674473e+00 3.186371873391277698e-01 2.905882979032442748e+00 -2.841667589346829281e+00 2.619630225827873637e+00 -1.672241771511333130e+00 4.579835707003817591e-01
-5.942354646560658038e-01 -6.667604237733850692e-01 -4.800842849705716509e-01 -2.648279463993417071e-01 -8.140745016748086593e-01 3.850916400367270231e-01 5.473039949581310903e-01
4.172370031309405869e-01 -3.661577473524231796e-01 1.083682199605195962e-03 -1.751009869713798128e+00 1.138570825222761318e+00 1.153672173872728912e+00 -1.159323153407327389e+00
-5.064657644372032586e-01 6.604228981683130106e-01 9.213844692325560137e-01 -7.258996052310857650e-01 2.025223944813722809e+00 -2.597979371316116115e+00 9.667746003719911441e-01
-3.859699184305951380e-01 5.303909634773064097e-01 1.035112684145015560e+00 -6.108656036156090430e-02 1.049208261647978979e+00 -7.377527269118819842e-01 1.339937184507523638e+00
-1.831298210421781647e+00 2.171176408747636441e-02 1.906015985212153874e+00 -3.128889142653473510e+00 2.479267756508187759e+00 -2.568989411131536116e+00 7.119831387623066776e-01
3.414912623270670355e+00 1.369830493109606140e+00 -2.718512921707415764e+00 2.728258539867708610e+00 -2.362764611370840484e+00 1.722131382291763879e+00 -1.350342145988860931e+00
2.030823416790582536e-01 8.433436901219792947e-01 -4.991571964562613317e-02 2.539706764912920134e-01 -2.846591000047962616e+00 3.495424645520976092e+00 1.195832615553640010e-01
2.223052237929768471e-01 1.008079908150940618e+00 -4.810691063574679127e-01 1.961030632491173709e+00 -9.425405916599077782e-01 -1.329147875378640320e+00 1.511010013190120738e+00
8.966389910182325229e-01 -1.182505523051942120e+00 -1.848563180571233699e+00 1.465034844502211664e+00 -1.327910967636093176e+00 1.023454283318546265e+00 1.189221158027088165e+00
-1.232856468866131983e-01 5.883262186474330635e-02 -1.645744265843743781e+00 2.268836081312410435e+00 -2.174435945971059603e+00 1.567096630542622382e+00 -2.629446173094505124e-01
4.595764458639454153e-01 -7.612485800660281354e-01 -8.831341468762451408e-01 2.852957309549370102e+00 -2.573218354931671836e+00 6.117153815798455074e-01 2.482675131875263119e+00
-2.217208546045325690e+00 -3.925447364582136944e-01 4.273079898523621800e-01 -1.964408702382177241e+00 2.893279990766926435e+00 4.382867068412894529e-01 1.428427082625980615e+00
2.328497236696212891e+00 -2.862183928995293281e-01 -3.183956648177761473e+00 2.523714338969962334e+00 -2.051103726389959636e+00 -1.278527956842434588e-01 1.179206618851710298e-01
1.279923958216915514e+00 1.896514816827930439e+00 -5.804847510745689831e-01 1.008561383162717373e+00 3.488977262745799335e-01 -1.202612227152077828e+00 8.854687067553768109e-01
-8.610394232464136932e-01 -9.565256850906780350e-01 1.571209515429396464e-01 -3.019121277718340712e-01 1.131459929041853107e-01 -1.249286279354965501e+00 1.157710719345298678e+00
-1.352372987783062586e+00 -4.068918893096879486e-01 -4.357458787116130772e-03 7.990817311212747298e-02 6.782303336392138116e-01 6.670271526278578333e-01 -3.821992410295989573e-01
7.198737416134913802e-01 1.090320934765405481e+00 1.289026672743971980e-01 1.424715262604365762e-01 -1.583608093403918060e+00 2.874499011218211386e+00 -1.469161660822618565e+00
1.312821137541573702e+00 1.706470409093615581e+00 3.734270409833064241e-01 -4.542275580321389894e-01 -6.122805791916690055e-01 4.480968554948770999e-01 -7.568172863884170543e-01
-4.206660361652241747e-02 5.033469471990780209e-01 1.158760458169642682e+00 -7.968303265329788054e-01 1.288450527065339912e+00 -4.054490943846102979e-01 -6.304684055937300746e-01
1.523381973386657429e-01 1.267561626282506904e+00 2.076665476487029149e+00 -2.850153372668769780e+00 1.711149608640886166e+00 7.851162121420631745e-01 -9.388692464479163613e-01
-4.394475300930991146e-01 -2.780890405517099651e-01 -4.298938924465204869e-01 7.335973316364023944e-01 1.235248524905207645e+00 -2.367814675974718064e+00 9.920971006466865472e-01
1.978237060776591449e-01 1.478220256869209104e+00 1.345696117407978232e+00 2.319878086126148098e-02 -1.002377988707379819e+00 -1.038288778359500952e+00 1.559845827577250432e+00
-9.690500352022617392e-01 -5.281625077438805160e-01 -7.867924274834146026e-01 2.692254979543146742e+00 -1.937391637686523893e+00 -1.168491558456377977e+00 6.285381548183226474e-01
-1.529829969846591364e+00 -2.756178525341183572e-01 6.031394143314892098e-01 3.763887894208398643e-01 1.532800305080103787e+00 -7.848466794707193994e-01 1.658533041545233955e+00
-6.680926873156024515e-01 -1.304659397693244793e+00 -6.603704257912531572e-01 7.088398739538359639e-01 -1.140273126218039668e+00 1.374628755879543140e+00 -8.410688028189838850e-01
-4.602146530243554912e-01 3.022713030535787437e-01 9.814542923825544385e-01 -2.136388170711253087e-01 1.313192040152223239e+00 1.893033916232922387e-02 -1.515319151208616710e-01
4.659760513383165992e-01 8.072020465346957385e-01 1.297516149105547800e+00 -1.561201002286497275e+00 1.259048760450254267e-01 -5.853199138173011962e-01 -3.717209913563846446e-01
1.497398599752585158e+00 -8.704067735032975373e-01 -1.260085840047039163e+00 -5.455259780764998290e-02 -6.203873673892332796e-01 2.124532438561399506e+00 -1.260659355205870469e+00
-1.430807982353352603e+00 -1.109788040541226373e-01 1.654765584854318794e+00 -2.455684093190990680e-01 -1.579143899823070019e-01 -1.856298847576964839e+00 1.835125450013087356e+00
6.926568436810225382e-01 4.074961033973362734e-01 -9.694993060444561106e-01 3.536765529019524346e-01 -1.692316211952302307e+00 1.984218608238221382e+00 -1.314515945368355698e+00
-1.081928342613026839e+00 -1.082228342197637111e-01 -8.608942979837979070e-01 4.838673912203661498e-02 7.262035226453397163e-01 -1.169696530322112404e-01 -5.931576507284173072e-01
-6.967148776662853704e-01 -1.369767790085997028e+00 -2.693395626684185196e-01 1.121320158033273229e+00 6.633233308222197255e-01 -1.558790960335522335e+00 1.950628663921035510e+00
7.951894883798051872e-01 5.546622217333059268e-01 -2.845393002670334459e-01 1.808699237650033265e+00 -2.317298316690970861e+00 1.645911862701670669e+00 2.929866531346464242e+00
-1.058611485916238548e+00 -1.358723295143878573e+00 7.899708582095871234e-01 -1.826397184202622759e-01 5.038283686876545708e-01 -8.630694520202113473e-01 -1.156253630153797896e-01
9.484067021312331258e-01 -2.019381385601435042e-01 -1.000102246312039256e+00 8.454096064279525979e-01 6.516162250014501112e-03 3.463292742570868721e-01 3.963697254456480801e-01
9.390249230930376445e-01 2.316110340831057712e+00 1.612705438326227148e+00 -1.413351118731904332e+00 6.297817256101301275e-01 1.886001300234037004e-01 8.231163082865011749e-02
-1.749790386800526287e-01 1.094498815272975545e+00 1.195014809818617518e+00 -1.189201458824509228e-01 3.254876719496418991e-02 1.339236275619100081e-01 -9.097975378844758154e-01
-2.270297971254540581e+00 -1.358134259708624114e+00 3.545339331788307513e-01 -1.640887886823110486e+00 8.475526223318601282e-01 1.222867911727355095e+00 -8.894722307661748761e-01
1.571314538951375184e+00 -1.529061913175102649e-01 -6.721647664970306080e-01 -5.796905724383712988e-01 4.901939428012768718e-01 -8.154304940878214225e-01 -5.292843542122390721e-01
-7.627125664296232621e-01 4.657771661735310986e-01 2.887096345803961572e+00 -2.432859472288931180e+00 3.481547287887289066e+00 -1.513212109593976118e+00 1.905806081695361476e+00
1.841848710557375313e+00 -6.788311537588799238e-01 -1.577462058883534857e+00 9.899819637055151667e-01 3.672110323427957290e-02 -6.162945092191269847e-01 -9.878066231362260252e-01
-1.077439295663088936e+00 -2.221357640993441240e+00 -8.255893899236230737e-01 -4.518678075273111494e-01 6.669507200851799711e-01 7.164793032846356047e-01 -1.579630058240391932e+00
1.643845751535127242e+00 1.292247277640822811e-01 1.765413223700096346e-01 -1.838847528981435719e-01 -1.043217105825868518e-01 2.072089747925473513e-01 3.386038146763735157e-01
1.358814064480350137e+00 1.120008247550650371e-01 3.041933081685737061e-01 -9.438792609265556077e-01 -4.561542168960229793e-01 -4.644946402724627887e-01 -2.492715650248952475e+00
1.033945354255153548e+00 -1.475261167309350474e-01 -4.261454901260378625e-01 1.390031987654050782e+00 -9.100018162760291629e-01 -7.801861057710859360e-01 -8.636765981844179985e-02
-1.347719091224775789e-01 -1.217990901223536371e+00 -9.703820676210387353e-01 -5.870649340892998280e-01 -4.088128488091729573e-01 -1.741311912717262711e-01 -8.153516510856297916e-01
3.597519812875589196e-01 6.826340375096204838e-01 -3.623270260071433935e-01 7.813532660201667479e-01 -6.611579624498021834e-01 -1.344818664257408369e-01 -3.530052331067545790e-02
8.748386566084545013e-01 -1.568495057750701971e+00 -2.796131453049924165e+00 1.571419864138158040e+00 1.891484825641604584e+00 8.026936773738153619e-01 -2.579220790024849830e-01
-6.736100240911890857e-01 1.175513504137297938e+00 6.481805198488613806e-01 8.119363881949556161e-01 -1.877759304158371334e+00 3.504247576991970092e-01 8.770593901770822320e-01
1.124990336734127183e+00 4.142202258240318957e-01 1.408889969210241455e+00 -3.159168411170905966e+00 6.879851782978361197e-01 1.741563589967766390e+00 -9.218091529652642224e-01
-8.494253487792177149e-01 -6.400360976264435342e-02 -1.918120335584362346e-01 -7.014305389718855643e-01 4.524216021383513087e-01 4.525414240262991550e-01 5.461373542159747574e-01
-1.331207139327952316e+00 -1.087273240377994860e-01 5.916766136838151890e-01 -1.578237481250782448e+00 1.290992817401692694e+00 -8.149106122960761978e-01 -8.724180693776901752e-01
1.491621543717317921e+00 -2.498854031772804074e+00 -3.209597901834683853e+00 4.766762819273042240e+00 -2.742765760199024072e+00 2.130333191551382122e+00 -5.391262252607920136e-02
-4.479539246067766878e-01 -3.186080827767585055e-01 -6.706389624704272023e-01 6.248743633412403575e-01 -1.476139776053543518e+00 4.500158089859114252e-01 -5.969900865254988975e-01
-8.848350845218728722e-01 9.319915644078888839e-01 7.476138281789564966e-01 1.082597609768068292e+00 -2.168849546100060977e+00 1.114269191026679540e+00 1.620041132243827731e+00
-8.628852660910035777e-01 -2.829576295033215394e-01 7.953567469646369847e-01 3.865100140002803997e-01 -6.280993335507831787e-01 -1.478633556742603217e+00 1.347073834875628595e+00
8.594861328334069128e-01 1.439461208608461718e+00 2.377525143008627495e+00 -4.280951275580694215e+00 4.063079811679151554e+00 -2.745487900215042743e+00 -6.576533968139687270e-01
-7.720339879018829343e-01 1.352397405139360353e+00 2.263823908867229395e+00 -1.414140055538001928e+00 2.870938772683773177e+00 -2.754058058505888251e+00 9.717122912373409305e-01
